Product;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16
331021812_2;-0.09741214626890417;-0.11854052316932165;-0.14623384303303774;-0.12813035278100446;-0.17592097549191998;-0.2697019689328962;-0.22054590306096405;-0.25521182048795854;-0.27555733337133737;-0.28117084199413;-0.2836242869855959;-0.27887986733434683;-0.27614996346388115;-0.2732568687371625;-0.26856022881364905;-0.25109936761399576
331021900_2;-0.18055067968804786;-0.21484858110291735;-0.2113261218987753;-0.20127071774099323;-0.18880812656140467;-0.24116491036597779;-0.2801789002782364;-0.31120500225915665;-0.3380657632995364;-0.35042409362014293;-0.3500609627495013;-0.35442749082178837;-0.35692794177379417;-0.3591193448532091;-0.35299542241100773;-0.315294412103951
331022100_2;-0.19932389691172547;-0.2124206468692973;-0.21183071320781202;-0.2125230815809915;-0.22435888813239682;-0.2908193922724159;-0.29986904086884514;-0.32240363861339627;-0.34534829882515183;-0.35689636012724696;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331022114_2;-0.2341884431842696;-0.21889513815895079;-0.22091335677047308;-0.1817954726333039;-0.216804351298561;-0.31479052146862735;-0.26442678780574935;-0.3017745716450601;-0.3137906448808183;-0.31029604127609806;-0.3078459916911864;-0.2999460315760373;-0.2950233228820851;-0.2663572054778373;-0.21174402377617405;-0.19521191711685823
331022300_2;-0.20200578508653655;-0.20918340122447054;-0.20375725226322444;-0.21079194868253023;-0.21058296802363735;-0.26627752190486603;-0.29480586185983143;-0.31650961947958595;-0.33867264126000435;-0.35171854692156374;-0.3549053036906194;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331022315_2;-0.20736956143615873;-0.2051368441684371;-0.21889499153432618;-0.16837919267022905;-0.1990289705130649;-0.3210686743533494;-0.2655519386966413;-0.27643028936967573;-0.2937636721853759;-0.30317654811828365;-0.29608116369132814;-0.29340825646654717;-0.29804306038899775;-0.2694237224819818;-0.22358073315898133;-0.21107186928496482
331022400_2;-0.2100514496109698;-0.22051376098136416;-0.2088031653535917;-0.20603133321176173;-0.20924981446472515;-0.2668482630762044;-0.2931181355234936;-0.3206354328732532;-0.34231390902281206;-0.35366022687369497;-0.3555973523964934;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331022416_2;-0.20468767326134762;-0.22213238380377753;-0.22444549593373017;-0.1796315565102273;-0.2172487358181984;-0.3159320038113041;-0.25598815612405984;-0.2752514855429136;-0.2974049399481836;-0.30900158797467725;-0.3064618942794384;-0.29849319266281726;-0.2844542416078909;-0.24029181094260887;-0.16913186999806779;-0.16349201278064504
331026100_2;0.6079244437064116;0.246458923284894;0.059639411053946205;0.052340251883583225;0.13514818825426153;0.10984091000711906;-0.029270251609335916;-0.09194749048141235;-0.17117432417084968;-0.2073870038131443;-0.24832980298602111;-0.26435147820214655;-0.2829443728544346;-0.29778900477031867;-0.30170301508550945;-0.2782878570450356
331026117_2;-0.20200578508653655;-0.2180858267477441;-0.22495008724276688;-0.18136268940868858;-0.216804351298561;-0.3085123685839053;-0.2588010333512897;-0.2941123467711067;-0.29194303830397206;-0.28699588185052366;-0.2981573098089502;-0.29849319266281726;-0.2965331916355414;-0.26175742997162055;-0.2109549098173202;-0.21031663346743593
331026200_2;0.004499604373917122;-0.10397291776760129;-0.16086699099510277;-0.18742165455330304;-0.18569743492394283;-0.23146231045322552;-0.2599261842421816;-0.28468191615701016;-0.3168250346831581;-0.33424342735238294;-0.334835891220273;-0.3319084876668779;-0.33503484484867757;-0.34302013058145037;-0.3340566873985161;-0.3039658748410177
331026218_2;-0.1725050151636146;-0.15738747090724262;-0.16692208670354347;-0.1103862405717764;-0.16525574702062235;-0.31307829795461223;-0.2621764860239655;-0.28939713146405843;-0.29558430606677977;-0.29346814835762763;-0.3085380403970604;-0.30212528994586735;-0.289738782244988;-0.2663572054778373;-0.23778478441835008;-0.2224004065478981
331029500_2;0.0688649205693832;-0.05784216732882015;-0.09274716427514486;-0.10995345734716108;-0.18036482068829401;-0.2976682863284763;-0.318434030568562;-0.33006586348734973;-0.34595517678561977;-0.35819081342866776;-0.35628940110236745;-0.35878600756144846;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331029600_2;0.2726884218550258;0.027944842259088623;-0.053389042170280274;-0.08009141484870413;-0.1408145984405652;-0.2571456631634521;-0.3156211533413322;-0.3312446673141118;-0.34838268862749155;-0.3575435867779574;-0.35628940110236745;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331029700_2;0.4604205940918018;0.1428670626504381;-0.011003372211195347;-0.020800113076405547;-0.06660238366111905;-0.22689638108251856;-0.3054947953233048;-0.32181423670001524;-0.34110015310187614;-0.3562491334765366;-0.3569814498082415;-0.35805958810483846;-0.3591927449039786;-0.3621858618573537;-0.35220630845215395;-0.31453917628642214
331029701_2;-0.24491599588351393;-0.26178864295290516;-0.26178525280244785;-0.2674865511071369;-0.2990154874314804;-0.3633035210323887;-0.3246223604684676;-0.3365492845345411;-0.3538445902717031;-0.35819081342866776;-0.35628940110236745;-0.35805958810483846;-0.3591927449039786;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331029800_2;-0.08668459356965982;-0.16790851925292952;-0.17348177372102092;-0.17227424169176692;-0.21236050610218696;-0.30451718038453673;-0.3167463042322241;-0.32476124626692043;-0.343527664943748;-0.35689636012724696;-0.3555973523964934;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331029900_2;0.20027744113512644;0.02875415367029531;-0.03875589420821524;-0.07057018390716714;-0.15014667335295068;-0.26913122776155785;-0.29818131453250724;-0.3265294520070635;-0.3495964445484275;-0.3575435867779574;-0.35628940110236745;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331029901_2;-0.24491599588351393;-0.2561234630744584;-0.2562347484030439;-0.26532263498406033;-0.298571102911843;-0.36501574454640384;-0.33081069036837324;-0.3418539017549704;-0.3544514682321711;-0.3575435867779574;-0.3555973523964934;-0.3595124270180585;-0.3591927449039786;-0.3598859741042453;-0.35220630845215395;-0.315294412103951
331030000_2;0.017909045247972554;-0.09749842647794779;-0.13866497339748687;-0.15669404560561545;-0.20302843118980152;-0.3010927333565065;-0.3206843323503458;-0.334191676881017;-0.3495964445484275;-0.3575435867779574;-0.35213710886712335;-0.35588032973500844;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331030001_2;-0.24491599588351393;-0.2601700201304918;-0.25774852233015405;-0.26575541820867565;-0.3003486409903926;-0.3655864857177422;-0.3296855394774813;-0.34126449984158935;-0.35505834619263904;-0.3588380400793782;-0.3569814498082415;-0.3595124270180585;-0.35692794177379417;-0.3537529400959562;-0.3482607386578848;-0.315294412103951
331030800_2;19.708332024710973;19.944289360644436;21.076372023742593;21.313681727560322;19.240127456505455;12.183299648498974;2.533260902397035;1.434603465175463;0.4314554905738263;-0.13748652553642093;-0.28708453051496596;-0.3406255211461981;-0.3478687292530563;-0.3621858618573537;-0.3498389665755925;-0.31227346883383544
331030801_2;-0.24223410770870285;-0.2585513973080784;-0.2602714788753377;-0.2666209846579063;-0.298571102911843;-0.3655864857177422;-0.33081069036837324;-0.3424433036683514;-0.355665224153107;-0.35948526673008857;-0.3569814498082415;-0.35878600756144846;-0.35013353238324074;-0.35221968159388395;-0.35299542241100773;-0.315294412103951
331030900_2;14.502787077402653;14.945172773620735;15.486004910924713;16.769890652324094;17.439036998415066;12.455543187227375;3.3225542523577243;1.9603499719113446;0.7203293997565713;0.03273408360041458;-0.13829405875205275;-0.2890497397268871;-0.341829254239231;-0.3591193448532091;-0.3514171944933001;-0.315294412103951
331031000_2;18.654349972010216;19.185964568343774;20.66967142865899;21.40802847052646;16.60714917765385;8.022025768270927;1.7917864652992532;1.1369554989180417;0.35559574551533235;-0.08506116682887845;-0.18189312722211567;-0.2919554175533271;-0.31012201041664833;-0.3598859741042453;-0.35220630845215395;-0.315294412103951
331031100_2;9.967714173797104;10.820112510700255;12.144096671174482;13.466889082059986;13.813303702693501;9.518509119520129;2.0460705666408296;1.2012003074765742;0.39868408070855693;-0.09023898003456166;-0.22341604957455657;-0.3202857763611177;-0.3433391229926873;-0.358352715602173;-0.3498389665755925;-0.315294412103951
331031101_2;-0.24491599588351393;-0.25693277448566504;-0.2562347484030439;-0.26142758596252247;-0.29590479579401857;-0.36444500337506547;-0.318434030568562;-0.32711885392044454;-0.3477758106670236;-0.34654073371588057;-0.3417563782790131;-0.3500689740821283;-0.35692794177379417;-0.3621858618573537;-0.3506280805344463;-0.31302870465136434
331031200_2;17.35899798357646;18.433304955921553;19.581267975066776;19.931372108138994;17.53902351533348;10.875160883791432;2.697532932467257;1.5689871014263388;0.6189807803584234;-0.07405831376680162;-0.2524820952212652;-0.3304556487536579;-0.341829254239231;-0.3537529400959562;-0.3482607386578848;-0.315294412103951
331031201_2;-0.24223410770870285;-0.25693277448566504;-0.25371179185786025;-0.26056201951329183;-0.29501602675474375;-0.36044981517569685;-0.3246223604684676;-0.3312446673141118;-0.34231390902281206;-0.3361851073045141;-0.336219988632021;-0.34716329625568826;-0.34635886049959996;-0.34685327683663103;-0.3380022571927852;-0.29867922411831554
331031300_2;0.3799639488474692;0.09754562362286368;0.008171097532200217;0.009927495871282044;-0.04749384931671076;-0.18466153440347927;-0.2678022404784251;-0.29470174868448773;-0.33260386165532485;-0.3575435867779574;-0.3555973523964934;-0.35805958810483846;-0.3599476792807068;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331031301_2;-0.24223410770870285;-0.23346274356067115;-0.21233530451684876;-0.21468699770406807;-0.2368016546822441;-0.31136607444059716;-0.3099953988868725;-0.3182778252197291;-0.33503137349719664;-0.3238878009410165;-0.3168426248675486;-0.3268235514706078;-0.3365447136021339;-0.34608664758559493;-0.34036959906934666;-0.3054763464760755
331031401_2;-0.22614277865983634;-0.23831861202791127;-0.23605109604157484;-0.23372945958714209;-0.27190803173359884;-0.34275683886420744;-0.30718252165964266;-0.3229930405267773;-0.330176349813453;-0.33812678725664536;-0.3452166218083832;-0.34716329625568826;-0.3478687292530563;-0.35221968159388395;-0.338791371151639;-0.30245540320596
331031501_2;-0.24223410770870285;-0.23831861202791127;-0.2310051829512076;-0.2341622428117574;-0.25235511286955314;-0.3256346037240564;-0.31393342700499427;-0.3135626099126808;-0.3295694718529851;-0.32841838749598934;-0.32376311192628876;-0.3398991016895881;-0.3403193854857747;-0.3384203550752336;-0.33642402927507753;-0.30623158229360437
331032800_2;-0.1483680215903148;-0.20351822134602374;-0.2072893914264815;-0.18698887132868772;-0.1768097445311948;-0.25086751027873005;-0.3004316163142911;-0.3235824424401584;-0.33867264126000435;-0.34524628041445976;-0.3479848166318793;-0.35442749082178837;-0.3546631386436097;-0.3598859741042453;-0.35299542241100773;-0.315294412103951
331032900_2;-0.15641368611474807;-0.1938064844115435;-0.1911424695373063;-0.169677542344075;-0.1732546683740956;-0.26114085136282067;-0.29986904086884514;-0.3129732079992998;-0.3344244955367287;-0.35366022687369497;-0.3535212062788714;-0.3595124270180585;-0.3599476792807068;-0.3606526033552814;-0.35220630845215395;-0.315294412103951
331033100_2;-0.07327515269560439;-0.10882878623484141;-0.12655478198060546;-0.13202540180254232;-0.10570822138921045;-0.13386557015436443;-0.20929439415204476;-0.2858607199837722;-0.3344244955367287;-0.3433046004623285;-0.34244842698488714;-0.34207836005941816;-0.3478687292530563;-0.358352715602173;-0.3506280805344463;-0.31378394046889324
331033200_2;-0.06254759999636005;-0.1468664225615557;-0.1694450432487271;-0.1393827166210027;-0.11192960466413408;-0.1635441110639596;-0.22842195929720757;-0.2882183276372964;-0.32835571593204915;-0.3433046004623285;-0.3479848166318793;-0.35079539353873834;-0.35164340113669706;-0.35451956934699236;-0.3482607386578848;-0.315294412103951
331037800_2;-0.16177746246437025;-0.21080202404688392;-0.22797763509698724;-0.22507379509483572;-0.21502681322001138;-0.26913122776155785;-0.2824292020600202;-0.29470174868448773;-0.3137906448808183;-0.3180627610846229;-0.31407443004405255;-0.3057573872289174;-0.30936707603992014;-0.3330539503179807;-0.33326757343966223;-0.3001896957533733
331037900_2;-0.24223410770870285;-0.25774208589687175;-0.2587577049482275;-0.2596964530640612;-0.2794625685674347;-0.34446906237822256;-0.32180948324123776;-0.3294764615739687;-0.3441345429042159;-0.35366022687369497;-0.35213710886712335;-0.34643687679907825;-0.34258418861595913;-0.35451956934699236;-0.35220630845215395;-0.31453917628642214
331038000_2;-0.16714123881399243;-0.19704373005637024;-0.2133444871349222;-0.21598534737791403;-0.23058027140732046;-0.29995125101382974;-0.29030525829626375;-0.2970593563380119;-0.3241075702087735;-0.3335962007016725;-0.33275974510265094;-0.3391726822329781;-0.3380545823555902;-0.3499197938407756;-0.34747162469903103;-0.31227346883383544
331038300_2;-0.08936648174447091;-0.18409474747706325;-0.22495008724276688;-0.236326158934834;-0.23146904044659528;-0.2794045688456485;-0.29199298463260165;-0.31120500225915665;-0.3338176175762607;-0.3348906540030933;-0.334835891220273;-0.3260971320139978;-0.32069109169084253;-0.34302013058145037;-0.34431516886361574;-0.30849728974619106
331038500_2;-0.16445935063918132;-0.2059461555796438;-0.22343631331565672;-0.22983441056560422;-0.24302303795716773;-0.28225827470234033;-0.2526127034513841;-0.27878789702319984;-0.31197001099941446;-0.3277711608452789;-0.32376311192628876;-0.30721022614213744;-0.31465161667701724;-0.3322873210669446;-0.3356349153162237;-0.3039658748410177
331038600_2;-0.153731797939937;-0.20351822134602374;-0.22293172200661998;-0.2220443125225285;-0.23102465592695787;-0.2902486511010775;-0.285804654732696;-0.2976487582513929;-0.3216800583669017;-0.3297128407974101;-0.32307106322041473;-0.3275499709272178;-0.3289953698348523;-0.34225350133041427;-0.3380022571927852;-0.30245540320596
331038800_2;-0.18591445603767004;-0.2237510066261909;-0.2350419134235014;-0.23978842473175654;-0.25235511286955314;-0.30394643921319836;-0.29986904086884514;-0.32240363861339627;-0.32835571593204915;-0.3323017474002517;-0.336219988632021;-0.336267004406538;-0.3456039261228718;-0.3506864230918117;-0.3395804851104928;-0.3092525255637199
331038900_2;-0.22346089048502524;-0.24964897178480489;-0.25068424400363987;-0.25580140404252333;-0.2834620292441713;-0.35017647409160624;-0.3263100868048055;-0.334781078794398;-0.34838268862749155;-0.35430745352440535;-0.3535212062788714;-0.35660674919161844;-0.3576828761505223;-0.3598859741042453;-0.3514171944933001;-0.31378394046889324
331039000_2;-0.12691291619182613;-0.18247612465464988;-0.2012342957180408;-0.20732968288560769;-0.20569473830762594;-0.2502967691073917;-0.2649893632511953;-0.2905759352908205;-0.3204663024459658;-0.3245350275917269;-0.32860745286740684;-0.336993423863148;-0.3357897792254057;-0.3453200183345588;-0.3427369409459081;-0.3009449315709022
331039100_2;-0.07327515269560439;-0.14201055409431557;-0.17650932157524127;-0.17919877328561198;-0.1794760516490192;-0.22004748702645813;-0.23067226107899144;-0.24754959561400508;-0.26888167580618993;-0.29217369505620683;-0.28500838439734394;-0.2774270284211268;-0.28898384786825987;-0.3146548482931136;-0.31590706634487825;-0.2850849794027956
331039200_2;-0.2341884431842696;-0.254504840252045;-0.254216383166897;-0.2596964530640612;-0.2905721815583698;-0.3541716622909748;-0.3173088796776701;-0.32535064818030146;-0.34231390902281206;-0.34718796036659094;-0.3479848166318793;-0.35297465190856836;-0.3546631386436097;-0.3591193448532091;-0.3506280805344463;-0.31378394046889324
331039701_2;1.5519490812399142;0.8234979594752615;0.41537628392483755;0.31244296987738945;0.2955709998433637;0.3997774250470104;0.42416555742011197;0.448534064088995;0.45876499879488414;0.5090928985232699;0.5717479134746866;0.6153424837525815;0.6524193199117545;0.6666305930331339;0.7059955103708182;0.6982320550198132
331039900_2;-0.08132081722003764;-0.1581967823184493;-0.17449095633909437;-0.17054310879330564;-0.21369365966109918;-0.3182149684966576;-0.3206843323503458;-0.3365492845345411;-0.355665224153107;-0.35948526673008857;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331040100_2;-0.19932389691172547;-0.21889513815895079;-0.21183071320781202;-0.2203131796240672;-0.264353494899763;-0.3438983212068842;-0.3246223604684676;-0.3389068921880652;-0.35505834619263904;-0.35819081342866776;-0.35628940110236745;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331040200_2;-0.1939601205621033;-0.2237510066261909;-0.22293172200661998;-0.22767049444252763;-0.24968880575172875;-0.30394643921319836;-0.285804654732696;-0.30059576781829805;-0.3235006922483056;-0.3335962007016725;-0.3403722808672651;-0.3311820682102679;-0.3297503042115804;-0.3506864230918117;-0.34589339678132336;-0.30774205392866216
331040300_2;-0.1295948043666372;-0.18895061594430337;-0.18861951299212268;-0.19997236806714727;-0.25057757479100357;-0.3302005330947633;-0.3201217569048999;-0.33301287305425487;-0.3508102004693634;-0.3588380400793782;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331040400_2;-0.16177746246437025;-0.19785304146757693;-0.21939958284336292;-0.23502780926098804;-0.24213426891789291;-0.2885364275870624;-0.2801789002782364;-0.2911653372042015;-0.3204663024459658;-0.33294897405096213;-0.32514720933803676;-0.3326349071234879;-0.34635886049959996;-0.3476199060876672;-0.33326757343966223;-0.3032106390234888
331040500_2;-0.16445935063918132;-0.17923887900982313;-0.15834403444991915;-0.1532317798086929;-0.19414074079705348;-0.2936730981291077;-0.318434030568562;-0.33537048070777903;-0.34838268862749155;-0.35819081342866776;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331040600_2;-0.2127333377857809;-0.24398379190635808;-0.25371179185786025;-0.2579653201655999;-0.2834620292441713;-0.3484642505775911;-0.3229346341321297;-0.33772808836130314;-0.35141707842983133;-0.3549546801751158;-0.3535212062788714;-0.35588032973500844;-0.35617300739706603;-0.3598859741042453;-0.3514171944933001;-0.31453917628642214
331040700_2;-0.17518690333842568;-0.21322995828050398;-0.22646386116987707;-0.22853606089175826;-0.22569204169130905;-0.28225827470234033;-0.2970561636416153;-0.31474141373944287;-0.33503137349719664;-0.34136292051019734;-0.336219988632021;-0.3304556487536579;-0.3342799104719494;-0.3437867598324865;-0.33642402927507753;-0.30774205392866216
331040800_2;0.05813736787013885;-0.02546971088055269;-0.03572834635399489;-0.009547749236407273;-0.07060184433785567;-0.24344787505133125;-0.29930646542339917;-0.3206354328732532;-0.3471689327065557;-0.35301300022298454;-0.3549053036906194;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331040900_2;-0.2341884431842696;-0.25774208589687175;-0.2552255657849704;-0.2592636698394459;-0.28835025896018274;-0.3536009211196364;-0.32912296403203534;-0.3418539017549704;-0.3544514682321711;-0.3588380400793782;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331041100_2;-0.22346089048502524;-0.25126759460721826;-0.25270260923978677;-0.25839810339021524;-0.294127257715469;-0.362162038689712;-0.32856038858658937;-0.3406750979282083;-0.35505834619263904;-0.35948526673008857;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331041200_2;-0.22882466683464742;-0.25288621742963163;-0.2511888353126766;-0.2575325369409846;-0.29190533511728195;-0.3593083328330201;-0.32856038858658937;-0.3400856960148273;-0.35505834619263904;-0.35948526673008857;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331041300_2;-0.24223410770870285;-0.2561234630744584;-0.2532072005488235;-0.2601292362886765;-0.2936828731958316;-0.3615912975183736;-0.33024811492292727;-0.3406750979282083;-0.3532377123112352;-0.35819081342866776;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331041400_2;-0.23955221953389177;-0.25774208589687175;-0.25774852233015405;-0.26359150208559906;-0.29546041127438116;-0.36273277986105035;-0.32856038858658937;-0.3389068921880652;-0.3544514682321711;-0.3588380400793782;-0.35628940110236745;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331041600_2;0.11445701954117167;0.010949302623748205;0.024822610730412153;0.016852027465127137;-0.0750456895342297;-0.22404267522582672;-0.3009941917597371;-0.3206354328732532;-0.3417070310623441;-0.3562491334765366;-0.35628940110236745;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331041700_2;-0.0705932645207933;-0.11206603187966815;-0.07458187714982274;-0.03724587561178764;-0.06793553722003126;-0.20692044008567564;-0.2925555600780476;-0.3159202175662049;-0.3441345429042159;-0.35560190682582615;-0.3555973523964934;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331041800_2;0.08495624961824973;0.006902745567714773;0.03440984560210993;0.11336268655434309;0.07782258522103666;-0.1367192760110563;-0.28299177750546617;-0.3076685907788705;-0.33563825145766457;-0.35366022687369497;-0.35421325498474543;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331041900_2;-0.12691291619182613;-0.1695271420753429;-0.14673843434207445;-0.10476005865177727;-0.1377039068031034;-0.2679897454188811;-0.3054947953233048;-0.32240363861339627;-0.3465620547460877;-0.35819081342866776;-0.35628940110236745;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331042100_2;-0.1939601205621033;-0.23427205497187784;-0.23403273080542794;-0.23329667636252677;-0.262131572301576;-0.335907944808147;-0.32180948324123776;-0.3312446673141118;-0.3495964445484275;-0.35948526673008857;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331042200_2;-0.04645627094749352;-0.12096845740294171;-0.1215088688902382;-0.12207138763639;-0.1732546683740956;-0.26913122776155785;-0.2931181355234936;-0.31650961947958595;-0.34231390902281206;-0.3575435867779574;-0.35628940110236745;-0.3595124270180585;-0.36070261365743495;-0.36141923260631753;-0.35220630845215395;-0.31453917628642214
331042300_2;-0.22882466683464742;-0.24560241472877145;-0.23806946127772174;-0.24498182342714037;-0.28523956732272093;-0.35474240346231317;-0.32743523769569743;-0.34126449984158935;-0.3544514682321711;-0.35948526673008857;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331042500_2;-0.2127333377857809;-0.24074654626153133;-0.22545467855180362;-0.21944761317483658;-0.2550214199873776;-0.33305423895145514;-0.3206843323503458;-0.334781078794398;-0.35141707842983133;-0.35819081342866776;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331042600_2;-0.21541522596059198;-0.2423651690839447;-0.23655568735061158;-0.23286389313791145;-0.26657541749795005;-0.3416153565215307;-0.32180948324123776;-0.33772808836130314;-0.3538445902717031;-0.35948526673008857;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331042800_2;-0.14032235706588156;-0.1630526507856894;-0.13664660816133997;-0.14068106629484867;-0.18525305040430542;-0.2679897454188811;-0.29593101275072337;-0.3206354328732532;-0.3441345429042159;-0.35819081342866776;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.3506280805344463;-0.31302870465136434
331042900_2;-0.1295948043666372;-0.14281986550552225;-0.13210528638000943;-0.12380252053485127;-0.16081190182424832;-0.26913122776155785;-0.29649358819616933;-0.31474141373944287;-0.33988639718094027;-0.3562491334765366;-0.35628940110236745;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331044300_2;-0.14568613341550374;-0.1929971730003368;-0.19215165215537974;-0.17660207393792007;-0.21236050610218696;-0.314219780297289;-0.318434030568562;-0.334781078794398;-0.35141707842983133;-0.3575435867779574;-0.35628940110236745;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331044400_2;-0.22614277865983634;-0.2423651690839447;-0.23958323520483193;-0.24281790730406377;-0.2710192626943241;-0.33762016832216213;-0.3173088796776701;-0.3336022749676359;-0.35202395639029926;-0.35948526673008857;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331044500_2;-0.15641368611474807;-0.1808575018322365;-0.1492613908872581;-0.14500889854100185;-0.18836374204176726;-0.2776923453316334;-0.2931181355234936;-0.3117944041725377;-0.3441345429042159;-0.3562491334765366;-0.3555973523964934;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331044600_2;-0.06254759999636005;-0.12987088292621526;-0.09627930343840194;-0.07792749872562754;-0.12926060092999275;-0.24287713387999288;-0.2914304091871557;-0.3135626099126808;-0.34292078698328;-0.3562491334765366;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331044800_2;0.12250268406560494;0.05465211882890928;0.11161231588472892;0.2535844513297062;0.30312553667719955;0.09386015720964473;-0.18004047098885456;-0.2387085669132896;-0.3004393297505234;-0.3478351870173014;-0.3549053036906194;-0.35878600756144846;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331044900_2;-0.2341884431842696;-0.25531415166325166;-0.25371179185786025;-0.2549358375932927;-0.29012779703873237;-0.362162038689712;-0.3296855394774813;-0.3424433036683514;-0.355665224153107;-0.35948526673008857;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331045100_2;-0.22614277865983634;-0.2480303489623915;-0.24967506138556644;-0.2480113059994476;-0.2767962614496103;-0.35188869760562136;-0.32574751135935953;-0.3371386864479221;-0.3532377123112352;-0.35948526673008857;-0.3569814498082415;-0.3595124270180585;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331045200_2;0.13859401311447145;0.04979625036166916;0.1111077245756922;0.20467994694817523;0.18358610089473837;-0.011156218316615138;-0.18791652722509808;-0.2121854808111431;-0.29558430606677977;-0.35301300022298454;-0.35213710886712335;-0.35805958810483846;-0.3599476792807068;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
331045300_2;-0.1912782323872922;-0.23912792343911796;-0.2521980179307501;-0.25407027114406205;-0.2741299543317859;-0.3381909094935005;-0.31955918145945394;-0.3365492845345411;-0.3544514682321711;-0.3588380400793782;-0.35628940110236745;-0.35878600756144846;-0.36070261365743495;-0.36141923260631753;-0.35220630845215395;-0.315294412103951
331045400_2;1.3481255799542715;0.786269634559754;0.5702858157991123;0.6249124580496491;0.5790883233720263;0.21599876787605565;-0.18229077277063843;-0.2263311267322879;-0.28223299093648485;-0.3251822542424373;-0.34244842698488714;-0.35878600756144846;-0.3599476792807068;-0.358352715602173;-0.34904985261673865;-0.315294412103951
331045500_2;0.5167402457628346;0.3646183893210702;0.5011568064610809;0.7603736073542438;0.7239576767738194;0.27421436735256927;-0.1811656218797465;-0.2351721554330034;-0.28951552646210027;-0.3420101471609077;-0.34660071922013125;-0.35224823245195835;-0.36070261365743495;-0.3621858618573537;-0.35299542241100773;-0.315294412103951
