Product;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16
338024100_2;194.0;1256.0;9057.0;13104.0;13724.0;17812.0;23296.0;21393.0;15749.0;15080.0;12728.0;11698.0;10338.0;9444.0;8153.0;6652.0
338024200_2;31.0;126.0;206.0;329.0;491.0;623.0;1875.0;2228.0;2178.0;2740.0;3480.0;3248.0;2092.0;2389.0;2309.0;2141.0
338024400_2;5.0;28.0;53.0;80.0;302.0;334.0;440.0;648.0;1227.0;1143.0;790.0;1338.0;1373.0;1290.0;1273.0;1980.0
338024500_2;112.0;163.0;435.0;715.0;1586.0;1528.0;984.0;1696.0;1828.0;1682.0;1616.0;2378.0;2993.0;3519.0;5128.0;6226.0
338024600_2;51.0;125.0;389.0;734.0;1552.0;1564.0;1293.0;1851.0;1577.0;1054.0;779.0;868.0;1042.0;902.0;891.0;935.0
338024800_2;4.0;74.0;126.0;143.0;267.0;335.0;301.0;593.0;701.0;575.0;719.0;1163.0;1194.0;859.0;784.0;604.0
338024900_2;7.0;67.0;133.0;152.0;211.0;272.0;266.0;670.0;822.0;693.0;861.0;1371.0;1316.0;757.0;659.0;525.0
338025000_2;50.0;126.0;464.0;726.0;1478.0;1404.0;924.0;1555.0;1655.0;1630.0;1604.0;2284.0;2886.0;3318.0;5057.0;5960.0
338025100_2;1.0;596.0;3259.0;3374.0;3313.0;4942.0;3842.0;2679.0;1887.0;1606.0;1448.0;963.0;816.0;687.0;448.0;328.0
338025200_2;8.0;629.0;800.0;955.0;1690.0;1597.0;1208.0;763.0;977.0;1283.0;1099.0;1215.0;1130.0;678.0;334.0;185.0
338025300_2;81.0;621.0;640.0;1126.0;3000.0;3870.0;3826.0;3497.0;3954.0;4104.0;3483.0;3054.0;1986.0;1087.0;693.0;472.0
338025400_2;26.0;969.0;1165.0;1426.0;2426.0;2135.0;1646.0;1368.0;1683.0;1837.0;1423.0;1048.0;617.0;288.0;136.0;81.0
338025600_2;28.0;104.0;526.0;1035.0;1867.0;1704.0;1846.0;2625.0;2302.0;2091.0;1834.0;2218.0;2590.0;3002.0;3925.0;3829.0
338025700_2;3.0;5.0;14.0;49.0;86.0;180.0;952.0;1103.0;1065.0;1536.0;1962.0;1699.0;1283.0;1576.0;1378.0;1169.0
338025800_2;1.0;12.0;32.0;50.0;86.0;127.0;482.0;641.0;690.0;996.0;1620.0;1484.0;843.0;763.0;513.0;398.0
338025900_2;6.0;72.0;131.0;201.0;393.0;421.0;381.0;755.0;849.0;618.0;527.0;527.0;443.0;219.0;191.0;209.0
338026000_2;60.0;253.0;402.0;493.0;1307.0;1473.0;1227.0;1383.0;1547.0;1283.0;745.0;805.0;718.0;549.0;482.0;557.0
338026100_2;15.0;96.0;220.0;391.0;495.0;522.0;1206.0;1467.0;1340.0;1535.0;2191.0;2147.0;1498.0;1746.0;1559.0;1462.0
338026200_2;1.0;32.0;89.0;111.0;165.0;797.0;994.0;1037.0;1517.0;2366.0;2248.0;1784.0;2205.0;1809.0;1459.0;1411.0
338026300_2;5.0;41.0;121.0;234.0;305.0;388.0;1392.0;1665.0;2138.0;3050.0;4793.0;4277.0;2413.0;2955.0;2457.0;2101.0
338026400_2;8.0;54.0;137.0;268.0;394.0;528.0;1915.0;2378.0;2495.0;3235.0;4878.0;4573.0;3301.0;4192.0;3805.0;3436.0
338026500_2;1.0;14.0;43.0;55.0;63.0;79.0;299.0;338.0;435.0;734.0;1301.0;1209.0;944.0;1304.0;1070.0;822.0
338026600_2;4.0;17.0;41.0;90.0;120.0;428.0;555.0;624.0;907.0;1258.0;1128.0;842.0;1102.0;1096.0;946.0;810.0
338026700_2;6.0;22.0;39.0;78.0;120.0;590.0;686.0;792.0;1254.0;2234.0;2243.0;1746.0;2339.0;2362.0;2406.0;2169.0
338026800_2;7.0;202.0;246.0;394.0;634.0;1416.0;1375.0;997.0;1427.0;1186.0;872.0;656.0;769.0;943.0;831.0;770.0
338027000_2;5.0;75.0;96.0;193.0;358.0;1328.0;1363.0;947.0;1684.0;1721.0;1555.0;1465.0;1984.0;2476.0;2930.0;4642.0
338027100_2;111.0;662.0;2554.0;2424.0;2456.0;3729.0;3547.0;3414.0;2397.0;2576.0;3009.0;2482.0;2348.0;1839.0;1103.0;718.0
338027200_2;11.0;145.0;194.0;388.0;685.0;1711.0;1705.0;1366.0;2067.0;2003.0;1790.0;1347.0;2016.0;3049.0;4956.0;8405.0
338027300_2;16.0;59.0;89.0;98.0;240.0;312.0;369.0;488.0;667.0;603.0;361.0;405.0;376.0;295.0;228.0;313.0
338027500_2;29.0;96.0;155.0;173.0;430.0;572.0;619.0;836.0;981.0;779.0;452.0;400.0;342.0;322.0;264.0;290.0
338027600_2;33.0;63.0;175.0;352.0;904.0;898.0;924.0;1393.0;1099.0;801.0;614.0;810.0;1112.0;1025.0;1110.0;1407.0
338027700_2;2.0;18.0;44.0;54.0;151.0;155.0;233.0;375.0;806.0;806.0;704.0;958.0;682.0;482.0;357.0;426.0
338027800_2;20.0;60.0;104.0;152.0;380.0;466.0;592.0;848.0;1298.0;1291.0;792.0;820.0;769.0;731.0;671.0;812.0
338027900_2;4.0;6.0;10.0;20.0;69.0;78.0;207.0;406.0;802.0;813.0;651.0;948.0;886.0;716.0;540.0;581.0
338028000_2;7.0;109.0;135.0;260.0;498.0;1088.0;1026.0;949.0;1361.0;910.0;539.0;578.0;547.0;354.0;262.0;250.0
338028200_2;22.0;90.0;178.0;251.0;678.0;831.0;666.0;664.0;679.0;572.0;408.0;573.0;579.0;446.0;394.0;467.0
338028300_2;7.0;54.0;135.0;223.0;568.0;589.0;463.0;501.0;498.0;410.0;217.0;158.0;90.0;73.0;61.0;93.0
338028400_2;8.0;112.0;136.0;235.0;403.0;792.0;739.0;591.0;914.0;733.0;555.0;496.0;484.0;546.0;548.0;584.0
338028500_2;22.0;120.0;265.0;355.0;438.0;1432.0;1703.0;2004.0;3084.0;4894.0;4411.0;2674.0;2705.0;1606.0;816.0;728.0
338029000_2;4.0;17.0;31.0;34.0;109.0;136.0;216.0;338.0;573.0;561.0;436.0;594.0;525.0;422.0;358.0;489.0
338060201_2;1.0;19.0;42.0;28.0;16.0;17.0;11.0;6.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0
338063000_2;2.0;18.0;24.0;10.0;4.0;4.0;2.0;3.0;3.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0
338074301_2;5.0;18.0;21.0;8.0;2.0;8.0;15.0;10.0;3.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0
338077600_2;12.0;42.0;45.0;41.0;53.0;32.0;9.0;6.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0
338079200_2;6.0;27.0;60.0;62.0;49.0;33.0;11.0;5.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
338506500_2;13.0;29.0;26.0;20.0;41.0;32.0;3.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0
338553700_2;15.0;18.0;8.0;12.0;7.0;0.0;0.0;1.0;1.0;4.0;4.0;2.0;2.0;0.0;0.0;0.0
338701103_2;3.0;12.0;18.0;10.0;5.0;5.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
338832702_2;74.0;155.0;164.0;145.0;102.0;58.0;21.0;9.0;9.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0
338832703_2;156.0;397.0;436.0;388.0;375.0;211.0;55.0;44.0;25.0;12.0;9.0;7.0;4.0;1.0;0.0;0.0
338864801_2;7.0;18.0;18.0;26.0;36.0;18.0;3.0;4.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
338864802_2;18.0;31.0;35.0;45.0;50.0;38.0;13.0;3.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0
338880302_2;1.0;5.0;5.0;2.0;3.0;3.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
338880801_2;7.0;11.0;16.0;19.0;18.0;16.0;7.0;4.0;3.0;3.0;3.0;1.0;0.0;0.0;0.0;0.0
338885001_2;1.0;3.0;13.0;12.0;4.0;7.0;4.0;1.0;4.0;4.0;5.0;5.0;2.0;2.0;1.0;0.0
338886104_2;1.0;2.0;2.0;1.0;0.0;1.0;1.0;2.0;3.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
338901901_2;13.0;25.0;21.0;16.0;9.0;4.0;10.0;23.0;40.0;30.0;6.0;3.0;6.0;4.0;0.0;0.0
338901902_2;1.0;1.0;0.0;6.0;10.0;12.0;37.0;40.0;15.0;10.0;18.0;13.0;1.0;0.0;2.0;2.0
338962200_2;3.0;9.0;7.0;6.0;12.0;14.0;16.0;15.0;15.0;14.0;7.0;2.0;1.0;4.0;3.0;1.0
338980000_2;3.0;6.0;5.0;11.0;16.0;15.0;16.0;12.0;9.0;9.0;6.0;6.0;6.0;5.0;3.0;0.0
338988100_2;1.0;8.0;13.0;18.0;17.0;5.0;5.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
339014900_2;372.0;1062.0;1375.0;1281.0;927.0;379.0;86.0;73.0;45.0;16.0;19.0;14.0;4.0;3.0;0.0;0.0
339015100_2;456.0;1157.0;1490.0;1831.0;1821.0;905.0;175.0;99.0;63.0;22.0;13.0;6.0;2.0;0.0;1.0;1.0
339015200_2;251.0;537.0;506.0;452.0;401.0;220.0;61.0;25.0;16.0;2.0;1.0;1.0;2.0;1.0;0.0;0.0
339015300_2;223.0;509.0;524.0;477.0;403.0;212.0;56.0;17.0;9.0;2.0;2.0;2.0;3.0;1.0;0.0;0.0
339016201_2;34.0;56.0;154.0;300.0;752.0;782.0;855.0;1299.0;1215.0;1149.0;988.0;1185.0;1573.0;2529.0;5072.0;6903.0
339016401_2;10.0;37.0;160.0;250.0;585.0;627.0;581.0;789.0;571.0;414.0;306.0;355.0;528.0;504.0;645.0;834.0
339023100_2;91.0;404.0;920.0;1220.0;1300.0;2367.0;2718.0;2335.0;2415.0;2066.0;1424.0;930.0;730.0;483.0;379.0;308.0
339024700_2;2.0;3.0;5.0;7.0;11.0;16.0;21.0;30.0;29.0;19.0;18.0;12.0;13.0;14.0;6.0;8.0
339026900_2;4.0;11.0;21.0;31.0;30.0;31.0;46.0;65.0;58.0;40.0;29.0;34.0;31.0;14.0;13.0;7.0
339070602_2;2.0;5.0;8.0;11.0;11.0;23.0;33.0;21.0;6.0;5.0;6.0;1.0;2.0;4.0;3.0;3.0
339070702_2;1.0;2.0;1.0;1.0;3.0;11.0;12.0;7.0;7.0;8.0;11.0;7.0;4.0;8.0;10.0;6.0
339075800_2;1.0;1.0;0.0;2.0;3.0;2.0;1.0;2.0;2.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0
339076200_2;3.0;4.0;3.0;8.0;8.0;4.0;2.0;3.0;4.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0
339077200_2;2.0;2.0;4.0;4.0;4.0;4.0;1.0;1.0;3.0;4.0;1.0;0.0;0.0;0.0;0.0;1.0
33C000100_2;82.0;137.0;382.0;575.0;1025.0;944.0;631.0;998.0;1309.0;1615.0;1463.0;2441.0;3698.0;4884.0;6920.0;6599.0
33C000400_2;44.0;227.0;228.0;79.0;75.0;97.0;105.0;64.0;26.0;14.0;4.0;1.0;0.0;0.0;1.0;1.0
33C000600_2;239.0;1255.0;1820.0;1456.0;1128.0;1056.0;926.0;607.0;448.0;338.0;200.0;69.0;31.0;16.0;12.0;10.0
33C000700_2;10.0;157.0;327.0;496.0;1426.0;2052.0;1877.0;1701.0;1289.0;752.0;351.0;200.0;118.0;62.0;47.0;60.0
33C001100_2;9.0;71.0;269.0;304.0;459.0;705.0;783.0;979.0;981.0;683.0;442.0;325.0;209.0;153.0;117.0;79.0
33C001200_2;2.0;734.0;1421.0;2734.0;3650.0;2714.0;2116.0;1646.0;874.0;415.0;278.0;148.0;79.0;50.0;35.0;23.0
33C001300_2;39.0;644.0;845.0;478.0;373.0;386.0;407.0;251.0;175.0;120.0;56.0;21.0;13.0;11.0;4.0;7.0
33C001400_2;2.0;156.0;326.0;508.0;662.0;680.0;759.0;833.0;648.0;376.0;243.0;124.0;64.0;48.0;34.0;15.0
33C001600_2;12.0;60.0;111.0;110.0;166.0;229.0;278.0;313.0;251.0;163.0;101.0;72.0;40.0;22.0;20.0;19.0
33C001700_2;17.0;52.0;133.0;225.0;729.0;1255.0;1444.0;1421.0;1172.0;783.0;409.0;260.0;153.0;92.0;69.0;66.0
33C350100_2;42.0;141.0;364.0;459.0;416.0;685.0;780.0;486.0;435.0;492.0;344.0;263.0;203.0;89.0;58.0;40.0
33C802000_2;27.0;85.0;66.0;32.0;31.0;26.0;44.0;40.0;29.0;17.0;8.0;8.0;9.0;10.0;7.0;11.0
33C808000_2;52.0;269.0;295.0;186.0;152.0;133.0;225.0;256.0;273.0;217.0;110.0;79.0;58.0;37.0;24.0;27.0
33C953500_2;10.0;88.0;95.0;38.0;25.0;36.0;78.0;62.0;37.0;32.0;13.0;11.0;14.0;9.0;7.0;6.0
33C955300_2;13.0;102.0;99.0;71.0;102.0;154.0;204.0;308.0;410.0;242.0;96.0;87.0;69.0;39.0;15.0;6.0
33D000001_2;143.0;1431.0;1492.0;1110.0;1436.0;899.0;642.0;341.0;282.0;479.0;547.0;511.0;326.0;195.0;176.0;122.0
33D000002_2;26.0;591.0;622.0;315.0;405.0;278.0;639.0;893.0;1243.0;1813.0;2242.0;2270.0;1431.0;733.0;546.0;450.0
33D000003_2;211.0;1559.0;1616.0;1104.0;1296.0;846.0;674.0;399.0;345.0;448.0;494.0;479.0;303.0;165.0;123.0;100.0
33D000004_2;165.0;1558.0;1653.0;1264.0;1548.0;942.0;634.0;326.0;333.0;404.0;374.0;369.0;227.0;112.0;97.0;101.0
33D000005_2;58.0;702.0;713.0;361.0;437.0;234.0;814.0;1223.0;1700.0;2263.0;2288.0;2074.0;1198.0;585.0;476.0;403.0
33D000006_2;134.0;1394.0;1495.0;1166.0;1448.0;940.0;705.0;387.0;344.0;450.0;434.0;440.0;309.0;145.0;119.0;115.0
33D000007_2;53.0;1501.0;2505.0;3503.0;3858.0;2794.0;2977.0;2699.0;2024.0;973.0;1501.0;2505.0;3503.0;3858.0;2794.0;2977.0
33D000008_2;61.0;1592.0;2792.0;4496.0;5215.0;3908.0;4305.0;3985.0;2923.0;1376.0;1592.0;2792.0;4496.0;5215.0;3908.0;4305.0
33D000009_2;44.0;1504.0;2580.0;4227.0;4906.0;3540.0;3694.0;3171.0;2032.0;858.0;1504.0;2580.0;4227.0;4906.0;3540.0;3694.0
33D000010_2;6.0;622.0;1315.0;1643.0;1823.0;3270.0;3695.0;2465.0;2558.0;2307.0;1639.0;735.0;622.0;1315.0;1643.0;1823.0
33D000011_2;6.0;926.0;1794.0;2096.0;2096.0;3815.0;4760.0;3631.0;3899.0;3561.0;2585.0;1117.0;926.0;1794.0;2096.0;2096.0
33D000012_2;8.0;653.0;1431.0;1872.0;1989.0;3993.0;4962.0;3556.0;3483.0;2880.0;1744.0;671.0;653.0;1431.0;1872.0;1989.0
340000500_2;52.0;82.0;52.0;31.0;14.0;5.0;1.0;2.0;3.0;4.0;16.0;14.0;3.0;3.0;0.0;0.0
341004100_2;64.0;137.0;167.0;184.0;142.0;71.0;41.0;42.0;27.0;7.0;1.0;1.0;0.0;0.0;0.0;0.0
341004300_2;88.0;199.0;254.0;271.0;216.0;138.0;90.0;60.0;39.0;28.0;15.0;13.0;9.0;3.0;2.0;1.0
341004400_2;55.0;119.0;200.0;254.0;204.0;119.0;52.0;32.0;19.0;10.0;5.0;4.0;3.0;0.0;0.0;0.0
341004500_2;52.0;130.0;182.0;199.0;175.0;117.0;57.0;29.0;18.0;16.0;10.0;5.0;4.0;8.0;7.0;1.0
341004600_2;61.0;142.0;248.0;351.0;355.0;276.0;185.0;117.0;75.0;45.0;9.0;4.0;5.0;4.0;2.0;4.0
341004700_2;61.0;127.0;206.0;304.0;324.0;281.0;177.0;90.0;63.0;36.0;7.0;3.0;5.0;3.0;1.0;0.0
341005300_2;4.0;6.0;7.0;12.0;16.0;11.0;3.0;1.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0
341005600_2;6.0;14.0;23.0;37.0;29.0;11.0;5.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
341006000_2;9.0;26.0;31.0;30.0;30.0;19.0;13.0;11.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
341006200_2;4.0;6.0;13.0;16.0;6.0;4.0;5.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
341006500_2;1.0;310.0;549.0;424.0;357.0;308.0;554.0;1114.0;1075.0;630.0;450.0;317.0;312.0;408.0;258.0;318.0
342000600_2;3.0;14.0;17.0;10.0;5.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;4.0
342001000_2;17.0;62.0;75.0;68.0;80.0;95.0;161.0;183.0;137.0;110.0;101.0;90.0;56.0;29.0;28.0;29.0
342001100_2;59.0;127.0;135.0;146.0;148.0;186.0;226.0;171.0;112.0;115.0;112.0;77.0;53.0;41.0;33.0;32.0
342001200_2;42.0;144.0;187.0;135.0;126.0;185.0;162.0;116.0;119.0;90.0;71.0;69.0;43.0;33.0;32.0;16.0
342001300_2;15.0;48.0;63.0;62.0;56.0;63.0;109.0;134.0;127.0;138.0;179.0;152.0;90.0;57.0;34.0;29.0
342001400_2;1.0;78.0;212.0;293.0;348.0;384.0;266.0;139.0;119.0;89.0;65.0;35.0;18.0;19.0;16.0;11.0
342001500_2;2.0;44.0;89.0;100.0;113.0;144.0;155.0;173.0;194.0;186.0;154.0;97.0;61.0;44.0;34.0;34.0
342001600_2;1.0;11.0;60.0;107.0;145.0;212.0;270.0;288.0;344.0;484.0;476.0;399.0;425.0;461.0;378.0;213.0
342001700_2;4.0;94.0;237.0;332.0;448.0;570.0;493.0;308.0;216.0;169.0;122.0;95.0;64.0;38.0;36.0;33.0
342001800_2;12.0;212.0;429.0;436.0;396.0;347.0;343.0;387.0;414.0;408.0;409.0;413.0;329.0;248.0;171.0;107.0
342001900_2;6.0;107.0;238.0;301.0;358.0;410.0;336.0;252.0;237.0;184.0;130.0;100.0;79.0;50.0;41.0;45.0
342002000_2;6.0;96.0;211.0;245.0;317.0;469.0;468.0;354.0;342.0;369.0;286.0;171.0;119.0;86.0;97.0;94.0
342002100_2;9.0;115.0;212.0;177.0;173.0;212.0;211.0;241.0;259.0;212.0;157.0;115.0;75.0;48.0;46.0;38.0
342002200_2;2.0;22.0;246.0;556.0;651.0;761.0;930.0;755.0;467.0;367.0;318.0;280.0;200.0;119.0;86.0;87.0
342002300_2;1.0;12.0;120.0;267.0;340.0;392.0;444.0;373.0;254.0;228.0;201.0;164.0;124.0;79.0;67.0;67.0
342002400_2;54.0;134.0;148.0;205.0;308.0;272.0;196.0;181.0;155.0;106.0;49.0;30.0;36.0;27.0;24.0;25.0
342002500_2;30.0;79.0;76.0;50.0;50.0;50.0;48.0;43.0;58.0;74.0;79.0;73.0;55.0;53.0;40.0;27.0
342002600_2;45.0;111.0;140.0;172.0;205.0;236.0;273.0;232.0;161.0;137.0;115.0;94.0;65.0;35.0;39.0;34.0
342002700_2;8.0;40.0;80.0;112.0;131.0;111.0;68.0;43.0;36.0;28.0;18.0;13.0;14.0;18.0;17.0;17.0
342002800_2;25.0;64.0;79.0;77.0;85.0;80.0;78.0;87.0;84.0;69.0;38.0;21.0;23.0;21.0;13.0;15.0
342002900_2;59.0;111.0;128.0;161.0;150.0;127.0;151.0;182.0;159.0;111.0;80.0;57.0;53.0;48.0;33.0;31.0
342003000_2;7.0;329.0;740.0;709.0;516.0;370.0;400.0;661.0;636.0;442.0;420.0;346.0;211.0;115.0;81.0;74.0
342003100_2;8.0;143.0;309.0;348.0;404.0;482.0;359.0;210.0;206.0;173.0;118.0;85.0;72.0;66.0;51.0;42.0
342003200_2;2.0;27.0;75.0;114.0;114.0;130.0;210.0;183.0;104.0;92.0;73.0;53.0;36.0;36.0;32.0;30.0
342003300_2;1.0;75.0;179.0;217.0;251.0;348.0;356.0;270.0;312.0;437.0;418.0;271.0;229.0;209.0;138.0;97.0
342003400_2;4.0;48.0;285.0;515.0;552.0;595.0;634.0;516.0;343.0;324.0;321.0;212.0;115.0;66.0;57.0;65.0
342003500_2;20.0;71.0;116.0;172.0;191.0;133.0;78.0;51.0;57.0;52.0;30.0;20.0;24.0;24.0;13.0;15.0
342003600_2;4.0;190.0;378.0;420.0;435.0;416.0;357.0;262.0;230.0;258.0;257.0;265.0;272.0;205.0;158.0;125.0
342003700_2;5.0;142.0;330.0;345.0;321.0;369.0;346.0;276.0;284.0;327.0;274.0;212.0;245.0;252.0;195.0;126.0
342152400_2;1.0;1.0;2.0;2.0;0.0;4.0;15.0;12.0;2.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0
342152500_2;1.0;2.0;1.0;1.0;3.0;5.0;7.0;5.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;2.0
342153400_2;1.0;3.0;2.0;2.0;8.0;8.0;4.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
342153500_2;3.0;3.0;0.0;1.0;1.0;1.0;8.0;8.0;3.0;3.0;1.0;0.0;0.0;0.0;1.0;1.0
344000500_2;3.0;6.0;6.0;17.0;36.0;31.0;9.0;2.0;4.0;5.0;8.0;7.0;4.0;5.0;5.0;2.0
344000600_2;9.0;10.0;4.0;11.0;17.0;27.0;26.0;13.0;11.0;12.0;12.0;10.0;5.0;1.0;0.0;1.0
344000700_2;5.0;11.0;8.0;5.0;17.0;27.0;19.0;9.0;4.0;1.0;10.0;11.0;1.0;0.0;4.0;7.0
344088200_2;3.0;4.0;4.0;20.0;26.0;13.0;11.0;14.0;13.0;13.0;11.0;13.0;12.0;6.0;11.0;13.0
344088303_2;4.0;8.0;5.0;12.0;26.0;21.0;14.0;17.0;10.0;4.0;6.0;5.0;2.0;2.0;3.0;1.0
344088701_2;7.0;10.0;8.0;10.0;15.0;26.0;22.0;10.0;7.0;6.0;7.0;6.0;2.0;2.0;6.0;4.0
345001500_2;6.0;15.0;14.0;19.0;37.0;40.0;30.0;31.0;42.0;36.0;22.0;22.0;19.0;13.0;10.0;5.0
345001600_2;11.0;19.0;20.0;29.0;47.0;55.0;47.0;46.0;47.0;34.0;20.0;23.0;25.0;20.0;12.0;8.0
345001800_2;9.0;17.0;16.0;28.0;35.0;35.0;27.0;24.0;28.0;22.0;22.0;26.0;25.0;13.0;7.0;5.0
345002500_2;1.0;2.0;7.0;9.0;8.0;11.0;12.0;12.0;13.0;8.0;3.0;4.0;3.0;1.0;1.0;2.0
345002600_2;7.0;14.0;14.0;18.0;32.0;35.0;37.0;39.0;31.0;27.0;20.0;9.0;1.0;3.0;4.0;3.0
345002700_2;9.0;15.0;8.0;16.0;28.0;26.0;22.0;22.0;23.0;20.0;14.0;13.0;15.0;8.0;4.0;6.0
345002900_2;4.0;9.0;10.0;10.0;19.0;25.0;20.0;22.0;21.0;13.0;7.0;8.0;8.0;5.0;4.0;1.0
345003600_2;8.0;20.0;26.0;34.0;37.0;40.0;49.0;54.0;57.0;43.0;32.0;30.0;20.0;8.0;3.0;6.0
345003700_2;8.0;19.0;20.0;24.0;38.0;37.0;31.0;37.0;42.0;36.0;20.0;19.0;15.0;9.0;7.0;0.0
345003800_2;2.0;6.0;8.0;7.0;20.0;22.0;7.0;9.0;12.0;7.0;4.0;3.0;1.0;4.0;4.0;2.0
345003900_2;5.0;15.0;18.0;25.0;31.0;25.0;17.0;12.0;17.0;17.0;9.0;10.0;9.0;3.0;2.0;2.0
345004300_2;12.0;24.0;26.0;45.0;61.0;57.0;43.0;36.0;32.0;26.0;24.0;13.0;9.0;6.0;0.0;3.0
345004400_2;7.0;23.0;25.0;22.0;35.0;32.0;24.0;35.0;46.0;41.0;34.0;24.0;12.0;10.0;7.0;8.0
345004500_2;15.0;30.0;27.0;25.0;39.0;37.0;29.0;43.0;53.0;48.0;38.0;39.0;34.0;16.0;5.0;8.0
345004600_2;8.0;15.0;22.0;25.0;27.0;29.0;25.0;30.0;34.0;32.0;22.0;20.0;21.0;15.0;8.0;5.0
345004700_2;1.0;2.0;3.0;2.0;6.0;8.0;9.0;10.0;7.0;4.0;1.0;6.0;7.0;2.0;1.0;2.0
345004800_2;7.0;14.0;10.0;15.0;32.0;33.0;23.0;17.0;15.0;17.0;13.0;10.0;11.0;11.0;6.0;1.0
345004900_2;6.0;12.0;12.0;14.0;14.0;11.0;8.0;5.0;7.0;8.0;3.0;6.0;7.0;2.0;1.0;1.0
345005000_2;7.0;12.0;14.0;21.0;41.0;42.0;24.0;32.0;37.0;25.0;17.0;16.0;12.0;8.0;4.0;1.0
345005100_2;13.0;26.0;28.0;33.0;51.0;47.0;31.0;38.0;44.0;36.0;21.0;20.0;20.0;13.0;12.0;10.0
345005500_2;1.0;10.0;24.0;25.0;17.0;16.0;17.0;16.0;17.0;19.0;17.0;19.0;17.0;7.0;4.0;2.0
345008400_2;32.0;88.0;89.0;79.0;63.0;41.0;55.0;51.0;37.0;23.0;7.0;7.0;8.0;12.0;10.0;0.0
345008500_2;454.0;1403.0;1374.0;595.0;265.0;112.0;46.0;33.0;9.0;6.0;2.0;1.0;0.0;0.0;0.0;0.0
345008800_2;233.0;526.0;723.0;911.0;948.0;605.0;232.0;170.0;91.0;20.0;6.0;6.0;5.0;0.0;0.0;0.0
345008900_2;194.0;446.0;637.0;882.0;1274.0;1126.0;636.0;450.0;206.0;70.0;30.0;3.0;0.0;0.0;0.0;0.0
345009100_2;385.0;850.0;1294.0;1787.0;2031.0;1561.0;837.0;574.0;272.0;65.0;26.0;10.0;3.0;1.0;0.0;0.0
345009200_2;325.0;714.0;1073.0;1486.0;1806.0;1538.0;898.0;613.0;314.0;91.0;31.0;6.0;3.0;2.0;0.0;0.0
345009400_2;344.0;763.0;1176.0;1439.0;1348.0;819.0;286.0;248.0;130.0;24.0;9.0;3.0;3.0;0.0;0.0;0.0
345009500_2;291.0;694.0;1185.0;1584.0;1657.0;1073.0;421.0;331.0;157.0;40.0;13.0;2.0;0.0;0.0;0.0;0.0
345009600_2;33.0;84.0;104.0;127.0;191.0;210.0;161.0;150.0;142.0;94.0;62.0;55.0;40.0;23.0;12.0;3.0
345009700_2;93.0;181.0;195.0;280.0;384.0;346.0;255.0;250.0;211.0;122.0;68.0;45.0;33.0;19.0;9.0;11.0
345009800_2;99.0;192.0;211.0;317.0;432.0;362.0;234.0;212.0;157.0;85.0;66.0;55.0;35.0;16.0;9.0;4.0
345009900_2;127.0;285.0;331.0;381.0;503.0;465.0;329.0;305.0;224.0;117.0;56.0;38.0;37.0;28.0;18.0;7.0
345010000_2;47.0;93.0;108.0;185.0;365.0;412.0;332.0;331.0;310.0;194.0;82.0;66.0;64.0;37.0;16.0;15.0
345010100_2;33.0;64.0;54.0;61.0;93.0;85.0;55.0;51.0;50.0;34.0;24.0;20.0;11.0;9.0;4.0;1.0
345010200_2;87.0;207.0;276.0;345.0;465.0;414.0;260.0;232.0;150.0;66.0;39.0;37.0;37.0;24.0;12.0;6.0
345010300_2;15.0;45.0;58.0;77.0;150.0;200.0;220.0;249.0;331.0;277.0;124.0;103.0;94.0;84.0;70.0;46.0
345010500_2;98.0;194.0;186.0;206.0;300.0;272.0;188.0;190.0;164.0;112.0;69.0;59.0;42.0;24.0;13.0;7.0
345010600_2;76.0;155.0;172.0;218.0;318.0;301.0;202.0;194.0;196.0;155.0;91.0;89.0;77.0;31.0;16.0;6.0
345010700_2;132.0;313.0;428.0;602.0;895.0;776.0;427.0;350.0;265.0;161.0;84.0;58.0;50.0;32.0;16.0;11.0
