Product;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19
331995232_2;-1.7199587440375637;-1.4256490232971641;-0.5485508148758275;0.6345190218856326;1.5898747681472216;1.6681323059874742;1.3106027703643615;0.8109820974077716;0.5206619766356987;0.23740037888451157;0.00477601150054627;-0.2232449713045811;-0.41075616981593094;-0.62220496813724;-0.816774689669475;-1.0098099496754305
331995233_2;-1.570814000362285;-1.2166185539146084;-0.4044651044885726;0.6977284134904237;1.5340174873977517;1.7374168526845364;1.3972489486704311;0.9073164004390785;0.47782605710532033;0.15189198291351486;-0.1001912061133117;-0.3159678147238357;-0.5208111917317232;-0.7508216301645476;-0.9391620160741161;-1.0845946251280545
331995234_2;-1.0100396818703012;-0.8267250172204079;-0.45044754767588985;0.5312507222255132;1.4478240454749807;2.14249014309563;1.6938516217156274;0.9702411033607845;0.14532511243626403;-0.2791930583319103;-0.5589891254291162;-0.7061232641612675;-0.7471278602013752;-0.7567760004461065;-0.7857204211803003;-0.8098407717921282
331995235_2;-1.1079036139562448;-0.8923115593485431;-0.5329914683357069;0.017966004550641745;0.8084702047788814;1.6468837504754992;2.078067859690903;1.5750197322729318;0.688696841107936;-0.1257620318544926;-0.3892634319305724;-0.604855486538274;-0.6767195047408413;-0.8204475411459757;-0.7964928684117867;-0.8683568866143538
331995236_2;-0.9839751297327273;-0.8878422847423998;-0.5328902417011905;0.35079244878682003;1.3934640752203726;2.07378882438269;1.8149696263318085;1.0311171979491378;0.23247510110641714;-0.24449170673020795;-0.47742898497600156;-0.5994437497714171;-0.6881817605317196;-0.7584326857169589;-0.8397758622472361;-0.8841448676273872
331995237_2;-0.8405576302121793;-0.6954435089059954;-0.23198030978002954;0.7750639397232143;1.7500079905462969;2.1858809362612153;1.5391017264906903;0.607134801173279;-0.1760039302633845;-0.4733950271266975;-0.603652858134625;-0.682178963996838;-0.73284952554982;-0.7795407236300546;-0.810049176921117;-0.8315377396739523
331995238_2;-1.0182506898472248;-0.8585250914398169;-0.4039214652033486;0.5863772449225797;1.5717613212513568;2.1074564051408173;1.6061637578314145;0.8468528361715837;0.16863337216474417;-0.17293367673725096;-0.41866536659480164;-0.6373665705680216;-0.7405738803081926;-0.8339519224540618;-0.8781836266284209;-0.9248726477013556
331995239_2;-1.051062316240256;-0.9527747822844166;-0.7217990774881945;0.09890183104306252;1.09652030069483;1.9909368596929669;1.8729918189459596;1.224294094837422;0.4871375901686281;-0.019043209703943596;-0.25984766789574953;-0.5104808794831394;-0.6185971668345626;-0.7807715978616971;-0.8938022619109123;-0.9626035356799997
331995240_2;-1.0421526085623865;-0.9098157693798613;-0.4598705161592754;0.48633788399578043;1.5119483876603514;2.1140810059408417;1.7369210142706444;0.9495168211346188;0.06947684057082584;-0.44001999028189664;-0.6782263008104422;-0.6451420910148108;-0.5392726196687907;-0.5525063035870431;-0.724544194524326;-0.8767315595842301
331995241_2;-0.8889349108394201;-0.6269735936689734;0.22054831482364806;1.2067556265241526;2.0080490672808127;1.8231351963369684;1.2683935835054347;0.45169065350345405;-0.12616519319606045;-0.5576308920650314;-0.7425447630088761;-0.7733637414995167;-0.7656589968768566;-0.8041827199901574;-0.8350016984807983;-0.8581159323487789
331995242_2;-0.7027687437432133;-0.3203908512920708;0.6504905162596584;1.74086497520237;2.251697940898818;1.606435247387515;0.5907439705641675;-0.2636316328813541;-0.5623643613588093;-0.663933489041144;-0.684844780034566;-0.7027687437432132;-0.7206927074518604;-0.7356293438757333;-0.7416039984452824;-0.7416039984452824
331995243_2;-0.7874054077166001;-0.3160583191066634;0.6777898057142888;1.7702919723373205;2.1685619929457167;1.5729838887331609;0.6375974183134415;-0.1114425287023494;-0.41471236090874286;-0.5718280571120552;-0.6485589785136727;-0.7252898999152904;-0.7800977009164458;-0.8239439417173702;-0.8275977951174471;-0.8202900883172931
331995244_2;-0.6686415987179669;-0.34231750050669646;0.6131782402989661;1.6790137840969281;2.2823612174803567;1.6437989533547055;0.6249165172130404;-0.28597377131913915;-0.5958642818507054;-0.6874228417804863;-0.6968134633117459;-0.6991611186945609;-0.7085517402258203;-0.7179423617570799;-0.7226376725227096;-0.7179423617570799
331995245_2;-0.5553855829171724;0.30630356391189384;1.49112614080186;2.110465215085252;1.8411873567011685;0.9256426381952861;0.19859242055826154;-0.36689108204831317;-0.6092411545939882;-0.7438800837860298;-0.6900245121092131;-0.6361689404323965;-0.7169522979476215;-0.7977356554628464;-0.8785190129780714;-0.8785190129780714
331995246_2;-0.6874847849994085;-0.2433706052160846;0.7598516044730306;1.8146227814584242;2.2190839094753803;1.53308611391721;0.5179679886981845;-0.2909542673357266;-0.5923174607601248;-0.6795541746461348;-0.7033460057059557;-0.699380700529319;-0.7192072264125031;-0.7271378367657767;-0.7469643626489607;-0.7548949730022345
331995247_2;-1.3712275858365612;-0.5990933997445811;0.559107879393389;1.474638414331023;1.6511262282949044;1.2429981585034293;0.8128091119664687;0.625290809629845;0.5480773910206465;0.33849811193853796;-0.15787386483487797;-0.6101238881173234;-0.9741300044178285;-1.0954653765179967;-1.1947397718726798;-1.2498922137363928
331995248_2;-0.6867286785083299;-0.28407155218695496;0.7347729947171296;1.7475166760708907;2.2721911133987427;1.5644907095611749;0.5395452971067661;-0.38778626654246057;-0.6928295440586536;-0.7843425273135115;-0.7294347373605968;-0.674526947407682;-0.6074174263541197;-0.6379217541057389;-0.6684260818573582;-0.7050312751593014
331995250_2;-1.0079561333610796;-0.2276029978557277;0.9862796573748202;2.070103456687809;2.0267505047152894;1.1163385132923787;0.3793383297595463;-0.05419118996564925;-0.01083823799312985;-0.40101480574580584;-0.6177795656084035;-0.8778972774435208;-0.8778972774435208;-0.8345443254710012;-0.8345443254710012;-0.8345443254710012
331995251_2;-0.4482911203204611;0.5583977112763638;1.9425948547219976;2.005512906696799;1.5650865428731886;0.5583977112763638;0.11797134745275274;-0.2595369643960565;-0.6370452762448657;-0.9516355361188736;-1.0145535880936751;-0.888717484144072;-0.7628813801944689;-0.7628813801944689;-0.637045276244866;-0.38537306834565954
331995252_2;-1.6952165054122237;-1.2446606235750879;-0.6138823890030974;-0.07321533079853414;-0.16332650716596137;-0.0732153307985345;0.287229374671174;1.0081187856105913;1.4586746674477271;1.6388970201825819;1.5487858438151543;0.7377852565083097;-0.34354885990081613;-1.0644382708402336;-0.8842159181053793;-0.5237712126356704
331995253_2;-0.986116864569426;-0.1286239388568817;0.9003675719981714;1.5863619125682067;1.5863619125682067;1.3291140348544432;0.5573704017131539;-0.1286239388568817;-0.8146182794269172;-1.1576154497119349;-1.2433647422831895;-1.1576154497119349;-0.9861168645694262;-0.47162110914189953;0.12862393885688136;0.9861168645694258
331995254_2;-1.0867039804744303;-0.9191158967386146;-0.5420427083330291;0.21210366847814183;0.9243530243553587;1.5109113174307143;1.636602380232576;1.552808338364668;1.1338381290251283;0.33779473128000337;-0.3744546245972136;-0.8353218548707069;-0.8353218548707069;-0.8353218548707069;-0.8772188758046608;-1.0029099386065228
331995255_2;-1.2295528624842345;-0.798760618694138;-0.15257225300899285;-0.008974838412294222;0.2782199907811033;0.852609649167899;1.8577915513447913;2.1449863805381897;1.2834018929579967;-0.08077354571064253;-0.8705593259924865;-1.0141567405891854;-0.7987606186941372;-0.7269619113957877;-0.5833644967990887;-0.1525722530089923
331995256_2;-1.4980574133874203;-0.9105839179413734;0.2643630729507201;0.851836568396767;1.7917941611104422;1.9092888601996512;1.556804762932023;0.49935247112913933;-0.3231104224953262;-0.6755945197629541;-0.6755945197629541;-0.5580998206737445;-0.5580998206737445;-0.5580998206737445;-0.6755945197629541;-0.44060512158453535
331995257_2;-1.0271542588918339;-0.3126121657496884;0.7592009739635299;1.9739225323051772;2.0453767416193913;1.5451972764198896;0.4019299273924567;-0.09824953780704508;-0.4555205843781179;-0.5269747936923324;-0.741337421634976;-0.8127916309491905;-0.8127916309491905;-0.6698832123207614;-0.741337421634976;-0.5269747936923324
331995258_2;-1.906952173277159;-1.6753385489924837;-1.1349067589949082;-0.23933407842749777;0.47094770271217284;0.918734042995878;0.934174951281523;0.9804976761384578;0.7952067767107178;0.934174951281523;0.887852226424588;0.934174951281523;0.3165386198557228;-0.25477498671314225;-0.8106476849963625;-1.1503476672805528
331995259_2;-1.7150090111046519;-1.160662664080926;-0.381113113578812;0.2425265268228794;0.6409629637461824;1.1086926940474515;1.5071291309707546;1.6630390410711775;1.1433393407364343;0.39843643692330255;-0.12126326341144011;-0.19055655678940614;-0.22520320347838915;-0.48505305364576046;-1.0047527539805035;-1.4205125142482975
331995260_2;-2.4901308150604846;-1.507184440694504;0.0;1.0157112535115136;1.1795356492391769;0.5570029454740554;-0.032764879145533096;-0.09829463743659825;0.42594342889192505;1.1795356492391769;1.2778302866757751;0.5897678246195884;-0.22935415401872908;-0.6880624620561865;-0.5242380663285228;-0.6552975829106539
331995261_2;-1.7117134715341;-1.357664313118373;-0.7523544616334202;0.08137420173264669;0.5724746472770423;0.9036819245046578;1.0978379146036048;1.2006263799501062;1.1892054393560507;0.9950494492571035;0.7894725185641007;0.38973959777215084;-0.18130743193063498;-0.7295125804453091;-1.129245501237259;-1.3576643131183732
331995262_2;-1.3056331356749238;-1.111236791923754;-0.7224441044214145;-0.2289764625915221;0.3392590037580506;0.9822622946273045;1.5654513258808136;1.7598476696319831;1.3261942874178352;0.7130981263564541;0.20467691962262566;-0.004672989032480414;-0.3785121116308835;-0.767304799133223;-1.1411439217316264;-1.230865311155243
331995263_2;-1.5582872000924974;-1.3992967379381325;-1.15358420551775;-0.7777885676983421;-0.560983392033299;-0.32972453799058626;-0.22854878934689962;0.031617421451152095;0.4218667376482297;1.0867359430210293;1.5781610078617936;1.7226977916384885;1.245726405175394;0.6386719133132731;-0.0695583271925341;-0.6477054622993158
331995264_2;-1.738120846681814;-1.5016418199223835;-1.1390406455579238;-0.6345520551378057;-0.003941317112657789;0.7370263000668903;1.178453816684494;1.241514890487009;1.1469232797832367;1.1469232797832367;1.068096937530093;0.5636083471099759;-0.035471854013914554;-0.49266463908214647;-0.6345520551378047;-0.9025616187984923
331995265_2;-1.2990345522747362;-1.183081677315764;-1.0091523648773053;-0.8931994899183331;-0.11051758394527034;0.8460936344662509;1.9476459465764877;1.7157401966585426;1.2519286968226533;0.643176103288049;0.41127035337010437;0.005435291013701516;-0.34242333386321533;-0.5163526463016738;-0.6323055212606461;-0.8352230524388476
331995266_2;-1.8543335667341323;-1.3367083363690135;-0.48968523213518317;-0.01911684089416611;0.1691105156022404;0.09852525691608773;0.21616735472634194;0.7808494242155622;1.2984746545806807;1.6984577871355453;1.3925883328288837;0.8279062633396634;-0.042645260456218005;-0.6073273299454384;-1.0543673016244046;-1.0778957211864553
331995267_2;-1.7169348073861614;-1.6259492462155694;-1.440037129699388;-1.1113924850191705;-0.7066695180042207;-0.2897808733186267;-0.014939366505764582;0.08547031117025561;0.2487645480734086;0.5403981170232162;0.9797332937490124;1.1843222957032251;1.131375895699999;0.9811040743316202;0.8049587694665197;0.9495761209316412
331995268_2;-1.8425640643041554;-1.7244187917590434;-1.4840687527069616;-1.0254859175674038;-0.5131497830708283;-0.026990385500716658;0.13328963471747457;0.09395453805257391;0.10347335148037926;0.345643163687777;0.7633510941079363;1.0270782190783043;1.0750922338685576;1.0657134029911608;0.9372094217157901;1.071872635209152
331995269_2;-1.809976474974466;-1.7190579873349754;-1.516201325005397;-1.1208310209584387;-0.6185272296143914;-0.11655708409654451;0.1677091598258258;0.23427150215271902;0.3407045207105079;0.5669163908740842;0.9292557581272459;1.090573515094929;1.0380242974684344;0.9139080501220473;0.7108845648793691;0.9089033627290483
331995270_2;-1.7885483674859373;-1.690011085444107;-1.4726457039515746;-1.0447630918420043;-0.5420580905372219;-0.08424652274956643;0.06514462042324766;0.026845702564003517;0.08099682152392827;0.37457958590853235;0.822118927382946;1.0992154026228427;1.1462647354896625;1.0886895410919903;0.894024511575632;1.0243930134276291
331995271_2;-1.7172426362933864;-1.6683952523730714;-1.4354703585214648;-1.045719653136215;-0.5736996695693825;-0.2996401366269841;-0.12430373750248519;0.13535867175813604;0.5929815316431911;1.0943099455622123;1.304610787913884;1.2202847777777612;1.0187250462328827;0.7318109385746121;0.5467050626660503;0.21968468189425785
331995272_2;-1.4838023975141097;-1.4524235035509108;-1.3160876194349433;-1.07371271433989;-0.7691210367315972;-0.5640761951444871;-0.43639655763905705;-0.23676187018353326;0.17386882840384518;0.7246225189993016;1.1428274333709003;1.280786363726344;1.2467023926973526;1.0508548131339392;0.9578001620706592;0.7549193821361836
331995273_2;-1.6435285436836304;-1.603760498794816;-1.40752801499919;-1.0437481945408538;-0.6023880897912237;-0.3256416134748013;-0.19525458105245838;0.022165795511797894;0.488625404002729;1.0825383366865007;1.439146870361608;1.343312401531186;1.0597206060125905;0.6555208055033278;0.5114431346766392;0.2193761820505918
331995274_2;-1.584507451893123;-1.4687947803371924;-1.2479115895145911;-0.9660345175898403;-0.791084990313303;-0.7182939387922185;-0.5463564550268982;-0.1497707260499556;0.45138295806382805;0.9169946841728335;1.116542566790979;1.1735203898781725;1.077386001145154;1.088932167938153;0.8780891221529431;0.769906559375056
331995277_2;-1.866976725890916;-1.6610321579893645;-1.2858214771193899;-0.8615409714064458;-0.6092526800420904;-0.5232565728677961;-0.31904679675362224;0.14191216389244976;0.7775894402672753;1.156517532110202;1.192700332246937;1.0834084496421423;0.8888639420576449;0.8395462898164792;0.6006406779547515;0.44574855408174313
331995278_2;-1.649465704739154;-1.5973741985424754;-1.4004732899521584;-1.0562705624037685;-0.6607240536280302;-0.40874073896371277;-0.288606260557975;-0.08971141871611019;0.3158047563173653;0.835224368345493;1.1532567219673218;1.1547521719059821;1.0989220408626517;0.9538633968125697;0.9488785636837005;0.6906642076082978
331995281_2;-2.384180831576376;-2.058423214225141;-1.403526412560548;-0.5908231526635226;0.14635844507940976;0.5149492439508759;0.5335478622425558;0.5324206732551816;0.5989248235102779;0.7347510964889071;0.6006156069913392;0.40392112869448726;0.4163202075556064;0.5014229761023825;0.7494045533247754;0.7043169938297953
331995282_2;-1.9884184472536321;-1.7868072806043502;-1.4094092989889535;-0.9484219685043599;-0.5080488134861536;-0.15806088935902965;0.1821862705367242;0.43431349354869125;0.6597102472745738;0.8912232948201536;1.0280470528607892;1.1503729292547353;0.9881778783323918;0.7944952407086436;0.43612572875452754;0.2345145621052458
331995283_2;-2.119475232371243;-1.8632195140009111;-1.3981508865806989;-0.8330327973282414;-0.30147968881950454;0.13647876184616353;0.53829031017244;0.7609810477990508;0.8716809362134386;0.9730213588435203;0.9994860551991458;1.0075545601856173;0.7003058903007862;0.43243152474993535;0.10420474190027862;-0.009077068109780009
331995284_2;-1.6338377611002208;-1.5203815440808504;-1.3186979957512286;-1.0708352589598868;-0.8114646093889466;-0.5447170926515975;-0.24418352429209544;0.08025109368657178;0.395390859035564;0.8447896068131995;1.1313071275565247;1.3940711360240126;1.1971087826808917;0.9709340353587923;0.6113855296680184;0.5188796154012496
331995285_2;-1.196540350118903;-1.179744812852032;-1.1300794817929412;-0.9993215873655835;-0.8144676373240706;-0.6003502971979484;-0.4588247117007256;-0.18123466632066146;0.4395304518650096;1.2734855492234176;1.8391757307885817;1.6955378231197586;1.1190799504847297;0.4776037710067817;0.00042504043696829093;-0.28427477225238484
331995286_2;-1.9592753207129743;-1.7188661565435628;-1.3181088292545724;-0.8913429846753823;-0.5414718868672176;-0.27075714602922574;0.040666578393426564;0.3640768368715622;0.6804761037323395;1.0430122186557325;1.198611000357101;1.301966586458155;0.9787824889999347;0.6610262560196687;0.2573288354717862;0.17387541912323234
331995287_2;-1.7354617885478634;-1.683141926759425;-1.4800974890415999;-1.04653842710563;-0.16604665980590202;0.7790542632429335;1.4449351985089123;1.4302964807028207;1.0484247433661367;0.7316139740565263;0.43892998039028897;0.2582954316595671;-0.11815455834152774;-0.19568554524045692;-0.08987110974086973;0.3834474326560895
331995288_2;-1.897984706620689;-1.7440065880902123;-1.390401970756949;-0.8691928527223705;-0.45154423918616554;-0.25396169770900495;-0.10066489828707001;0.07375279349966456;0.3360606502883087;0.4655112809112758;0.524104724245882;0.7864125810345262;0.9696874212323062;1.2810502538359692;1.1270721353054922;1.1441051130190405
331995289_2;-1.7476978272574704;-1.6170226938273606;-1.316929548211481;-0.8881312460513726;-0.5059557301904494;-0.3050180878305824;-0.15529984450362297;-0.07256081529661892;0.07715742803034066;0.22162239966161765;0.41074018070619833;0.8001389451486858;1.0588625761610637;1.3885053750651588;1.3070796637820759;1.3445092246138153
331995290_2;-1.770290432926716;-1.628986272203888;-1.3411685807776677;-0.8983721324296362;-0.5057158701445438;-0.2361309736503011;-0.06617527803436583;0.02043049789252884;0.11680384253298315;0.17671159730948155;0.30564350432846715;0.6976485953659889;1.0310482741221536;1.410029940208263;1.3397034454706338;1.3488198429366225
331995291_2;-1.646721364443748;-1.614827067693859;-1.5515528983352083;-1.355744363889776;-0.891570108184464;-0.20083878414361447;0.5081779798227579;0.9168411941173396;0.9994530345992735;0.9166307478777879;0.7163093107397388;0.6455993742502489;0.5103525909647963;0.550313993564181;0.5946480013631467;0.9029283593913986
331995292_2;-2.1273763953638496;-1.9156026715540446;-1.5163296823948471;-0.8701268571728333;-0.22371476937788537;0.3973765470919776;0.7784436924058656;0.9136273145216104;0.9454352256076686;0.8041829888768204;0.8217610450033258;0.6072669077453711;0.5028448838510109;0.27286531619589666;0.27202826590415846;0.33731818865975066
331995293_2;-1.7035238306723308;-1.5867520036348128;-1.3807612525686292;-1.060185412798964;-0.7762009944854995;-0.4834696228358913;-0.22470558664164084;0.06656795945194335;0.4779663313619007;0.7715723983451229;1.0844217626678614;1.039374952986722;1.0253798276488921;0.8704129710435472;0.9046718716101102;0.9752306285216692
331995294_2;-1.701685006588778;-1.6129801057161424;-1.4262748802267327;-1.0957561702387233;-0.7524894505444669;-0.4161279027744277;-0.12796976670613516;0.19683889726761794;0.6763499706973894;0.9967765063346198;1.2716554656255716;1.1125709278330307;0.9783184506141164;0.6941440675790266;0.6143362151472088;0.5922927816968231
331995295_2;-1.7211374208198997;-1.6893784967639267;-1.529513350954086;-1.2069283245877998;-0.7209097339784174;-0.2623679653051014;0.07877283691411223;0.3860136640174004;0.5926250913028868;0.8773848822766657;0.8766711985900147;0.9055753878993833;0.7646228597857959;0.8520491114005524;0.9683795523246779;0.8281407078977417
331995296_2;-2.3698712603480536;-2.00576433108438;-1.3540786941428298;-0.5618920253836058;-0.03874988563694836;0.20697745086119596;0.4305833483071954;0.632067806701051;0.9310061722705695;0.8203989770098477;0.7594155504336657;0.5292330089451361;0.6332635601633287;0.6870724659658421;0.5334181460631097;0.1669197098748798
331995297_2;-1.9978206457118768;-1.9204393877620198;-1.5766709257204141;-0.9758543769258354;-0.253629302727171;0.2604668707787747;0.5072864004464215;0.7572189692269934;0.8617281394466281;1.0596284830540208;0.8479418233751023;0.7549953698606187;0.5015050420938459;0.5095099998127967;0.4614802534990924;0.20265328725301945
331995298_2;-1.9904410952863767;-1.7945423428814813;-1.3514058546828218;-0.7420931834096646;-0.15980102970959642;0.1218878659898564;0.2536128891586654;0.1543124870775631;0.20632698340575936;0.32048867015206006;0.6947228385393431;1.3107906392057727;1.4958811845814333;1.2702598628461401;0.32048867015206145;-0.11048858513870809
331995300_2;-1.8915362086139753;-1.7138742166010341;-1.3171897688261067;-0.8105240879003108;-0.30855845967326995;-0.05757564555974942;0.17178692613949745;0.18306705261650946;0.2986883490058844;0.3992694767592425;0.7602335240236315;1.3759404275605447;1.5639425355107475;1.2762993103469376;0.29398829630712947;-0.22395751109567882
331995301_2;-1.9463674715632204;-1.7306060105466374;-1.315751355888143;-0.7953310078567282;-0.32213741738688284;-0.05914919880873023;0.16402038104103991;0.21587721287335176;0.3742257529327324;0.5372043672628547;0.8640876107772483;1.3854339736628118;1.4502550134532022;1.171524542354526;0.22884142083142914;-0.22212781313885363
331995310_2;-2.3066554909206207;-2.104064510835978;-1.510263362312025;-0.2667738983442173;0.5924912930492681;0.8649412317837879;0.20826702047494577;0.39688620882961323;0.5924912930492681;0.8649412317837879;0.20826702047494577;0.39688620882961323;0.5924912930492681;0.8649412317837879;0.20826702047494577;0.39688620882961323
331995311_2;-2.9027889768309274;-2.0583412744801124;-0.7916697209538893;0.052777981396925605;0.4750018325723329;0.4750018325723329;0.4750018325723329;0.4750018325723329;0.4750018325723329;0.4750018325723329;0.4750018325723329;0.4750018325723329;0.4750018325723329;0.4750018325723329;0.4750018325723329;0.4750018325723329
331995312_2;-2.7539846470039704;-2.1257520908204257;-1.0044762626953658;-0.002485097136801938;0.49055817480471353;0.49055817480471353;0.49055817480471353;0.49055817480471353;0.49055817480471353;0.49055817480471353;0.49055817480471353;0.49055817480471353;0.49055817480471353;0.49055817480471353;0.49055817480471353;0.49055817480471353
332000100_2;-1.119847223136426;-0.9843545161628716;-0.8127304206630364;-0.7260150881999614;-0.7151756716420773;-0.6176209226211181;-0.2834055787530176;0.3777988312779272;1.1961747813981947;1.797762400360775;1.8754448856922799;1.3045689469770383;0.515098107677795;-0.2310150653899103;-0.6663982971315979;-0.9102851696839956
332000200_2;-1.0193493102636577;-0.9228428666884003;-0.8263364231131427;-0.7298299795378852;-0.5368170923873701;-0.15079131808633997;0.4282473433652054;1.0072860048167507;1.7793375534188107;1.7793375534188107;1.5863246662682957;0.4282473433652054;-0.24729776166159748;-0.9228428666884003;-1.019349310263658;-0.6333235359626277
332000500_2;-0.8314795948102903;-0.20908551214527749;0.8023048721853681;1.3468996945172542;1.5024982151835073;1.2691004341841279;1.1135019135178745;0.9579033928516213;0.41330857051973485;-0.1312862518121513;-0.7536803344771641;-0.9870781154765439;-1.1426766361427967;-1.1426766361427967;-1.1426766361427967;-1.0648773758096706
332000600_2;-1.206609096522574;-1.1504877431959426;-0.9260023298894173;-0.5331528566029976;0.477031503276367;1.3749731565024692;1.9361866897687823;1.4310945098291;0.8698809765627858;0.47703150327636634;0.3647887966231033;0.1403033833165777;-0.36478879662310454;-0.7015169165828927;-1.038245036542681;-1.1504877431959437
332000601_2;-1.234385839598186;-1.0802023295219814;-0.651914801532524;0.06026617358137354;0.7773418633008646;1.161576959839978;1.3059710407049951;1.2668133238602446;1.2888395395854166;0.9976040205525856;0.5228167038099875;-0.17223277018433186;-0.7302302352220248;-1.0802023295219811;-1.2099122665702167;-1.2221490530842012
332000700_2;-0.9081687673139526;-0.5754046388325041;-0.13171913419057288;-0.1871798222708143;-0.07625844611033167;0.422887746611841;1.1993373797352207;1.9203263247783586;1.6430228843771513;1.254798067815462;0.2565056823711165;-0.3535618865115388;-0.9636294553941942;-1.1300115196349183;-1.1854722077151596;-1.1854722077151596
332000800_2;-0.8631751105894018;-0.8379114488160534;-0.8126477870427051;-0.804226566451589;0.17263502211788012;1.1916027136429297;2.3621523758080696;1.629506184380968;1.0063358606383757;0.14737136034453213;0.13052891916229997;-0.23158356625569296;-0.5515899487181053;-0.8042265664515886;-0.8631751105894016;-0.8715963311805176
332000801_2;-0.8630509464026358;0.014850368713582446;1.3526956337059064;2.045474280199792;1.9739062382066221;1.0931422014106769;0.2543647492507249;-0.2580624314203722;-0.48135472243906247;-0.6130399197064952;-0.7609472064923799;-0.8077049939279178;-0.7848032204901035;-0.7017842917780263;-0.7265945463356586;-0.7370911924946566
332001500_2;-1.201185132867229;-0.5942705394185237;0.01264405403018172;-0.08850837821126942;-0.08850837821126942;0.3161013507545339;1.2264732409275918;1.732235402134846;1.732235402134846;1.0241683764446905;0.5184062152374361;-0.18966081045272015;-0.5942705394185237;-1.1000327006257782;-1.30233756510868;-1.403489997350131
332001600_2;-1.1053241888958505;-1.0564700810993488;-1.0076159733028471;-0.9587618655063456;-0.7633454343203389;-0.3725125719483255;0.16488261381319294;0.7999860151677147;1.386235308725735;1.7770681710977487;1.6793599555047451;1.0931106619467248;0.21373672160969504;-0.42136667974482667;-0.7144913265238367;-0.7144913265238367
332001700_2;-1.2936995028617402;-1.1589391379803087;-0.970274627146305;-0.5659935325020113;-0.08085621892885887;0.6738018244071561;1.2397953569091669;1.7249326704823198;1.644076451553461;1.266747429885453;0.5120893865494388;-0.1078082919051448;-0.5120893865494387;-0.781610116312301;-0.9163704811937323;-0.673801824407156
332001800_2;-1.0874419588412712;-1.0616273129340599;-1.0099980211196375;-0.9841833752124264;-0.8034808538619481;-0.5711490406970475;-0.26137328981051333;0.0742171069832322;0.7453979005707227;1.5198372777870583;2.010315550024071;1.5972812155086915;0.8228418382923565;-0.0032268307384014892;-0.3646318734393579;-0.6227783325114696
332001900_2;-1.11044673553148;-1.0169354314867238;-0.9234241274419676;-0.7364015193524551;0.011688913005594671;1.0403132574979126;1.8819149939007183;1.7884036898559623;1.3208471696321813;0.6662680413188876;0.19871152109510698;-0.3623563031734304;-0.8299128233972115;-0.9234241274419676;-0.7364015193524552;-0.26884499912867427
332002001_2;-1.2571740517374086;-0.6683081080533609;0.15852421013314455;0.8148043567634095;1.1057801899928068;1.1651277361762287;1.305718039756373;1.3206989737444208;1.1472658533443243;0.4569905103565654;-0.26670383921991603;-0.8313698126155785;-1.035917180529313;-1.0883504494874818;-1.1338694412203976;-1.193216987403819
332002300_2;-0.8280527344906787;-0.6559898286224858;-0.36921831884216405;0.08961609680635053;1.1219935320155086;2.0396623633125377;2.154370967224666;1.121993532015508;-0.025092507105778282;-0.5986355266664214;-0.5412812247103571;-0.3692183188421643;-0.4839269227542929;-0.7133441305785502;-0.9427613384028074;-1.0001156403588716
332002600_2;-0.7996222655988685;-0.7456393278369197;-0.5836905145510728;-0.5297075767891238;-0.475724639027175;-0.6376734523130217;-0.7456393278369197;-0.7456393278369197;0.01012180083036539;1.0357976183073951;2.1694393113083223;2.0074904980224755;1.3057123071171395;0.06410473859231414;-0.5297075767891241;-0.7996222655988687
332002800_2;-0.9917436766002767;-0.8487896331263629;-0.5628815461785354;-0.5628815461785354;-0.5628815461785354;-0.7058355896524491;-0.5628815461785354;-0.2769734592307078;0.15188867119103341;0.8666588885606022;1.7243831494040849;2.153245279825827;1.5814291059301715;0.2948427146649477;-0.7058355896524489;-0.9917436766002764
332002900_2;-1.540859002972756;-1.222746176552574;-0.8251051435273465;-0.26840769729202796;0.2882897489432905;1.2426282282038368;1.7197974678341093;1.9583820876492462;1.1631000215987908;0.12923333573319945;-0.6660487303172558;-0.6660487303172561;-0.26840769729202857;-0.029823077476891956;-0.26840769729202857;-0.7455769369223016
332003000_2;-1.2055427546683417;-1.0728224514021023;-0.9401021481358629;-0.8073818448696234;-0.8073818448696235;-0.7631417437808771;-0.5861813394258911;-0.2765006318046656;0.4313409856152783;1.050702400857729;1.847024220455166;1.802784119366419;1.3603831084789542;0.47558108670402466;-0.09954022744967995;-0.40922093507090535
332003400_2;-0.8965190916022362;-0.8177042264064354;-0.7388893612106343;-0.8177042264064351;-0.8965190916022362;-0.8965190916022362;-0.5812596308190322;0.20688902113897784;1.2708897012822908;1.9408160554465987;1.9408160554465987;1.1526674034885889;0.4433336167263797;-0.22659273743792882;-0.46303733302533184;-0.6206670634169339
332003900_2;-1.3627493741648187;-1.2419516457069955;-1.0607550530202607;-0.9399573245624374;-0.6983618676467909;-0.27556981804440966;0.570014281160353;1.355199516136204;1.9591881584253208;1.5363961088229399;0.9324074665338237;0.2076210957868841;0.08682336732906076;0.026424503100149106;-0.27556981804440894;-0.8191595961046136
332004200_2;-1.3675110242679993;-1.2969298101122315;-1.0851861676449286;-0.8028613110218578;-0.16763038361994853;0.39701932962619296;0.9616690428723348;1.0322502570281022;1.2439938994954054;1.2439938994954054;1.3851563278069408;0.8910878287165668;0.25585690131465755;-0.5911176685545544;-0.9440237393333929;-1.155767381800696
